0.400015,-0.500087,1.14896
0.399954,-0.399961,1.149
0.400076,-0.300008,1.14903
0.400051,-0.20005,1.14907
0.399948,-0.0999838,1.14894
0.400008,3.67994e-05,1.14907
0.399997,-0.199995,1.04899
0.39999,-0.30006,1.04896
0.400038,-0.400082,1.04902
0.399972,-0.500066,1.04902
0.39999,-0.599938,1.04898
0.400006,-0.700034,1.04907
0.399952,-0.799975,1.04903
0.399969,-0.80002,0.949024
0.400081,-0.700027,0.94899
0.399953,-0.600056,0.949017
0.399978,-0.50001,0.948948
0.399965,-0.400092,0.948991
0.399946,-0.299947,0.949034
0.400021,-0.199937,0.949008
0.400061,-0.200001,0.848933
0.399999,-0.299992,0.848943
0.399968,-0.39999,0.84903
0.399999,-0.500001,0.849053
0.400042,-0.599984,0.848921
0.400033,-0.699983,0.848966
0.399982,-0.800022,0.848984
0.399935,-0.79999,0.748934
0.39993,-0.700041,0.748959
0.400017,-0.600052,0.749006
0.400021,-0.500025,0.748963
0.39995,-0.399995,0.74893
0.400022,-0.300078,0.749052
0.399983,-0.200016,0.749035
0.400041,-0.100063,0.749048
0.399946,1.61613e-05,0.749034
0.500026,-0.199926,0.849035
0.49999,-0.300059,0.84906
0.500058,-0.399965,0.849033
0.500028,-0.50004,0.849081
0.499974,-0.600043,0.84899
0.500013,-0.699956,0.849075
0.500022,-0.70001,0.949024
0.499984,-0.599985,0.94894
0.500076,-0.499981,0.949047
0.499984,-0.400088,0.949028
0.499984,-0.300087,0.948972
0.49995,-0.199942,0.949026
0.499956,-0.100036,0.949009
0.500002,2.27029e-05,0.948966
0.500025,-0.200007,1.04908
0.500029,-0.300033,1.04895
0.499976,-0.400023,1.04902
0.500044,-0.499918,1.04904
0.499917,-0.599957,1.04903
0.500031,-0.700036,1.04906
0.499992,-0.700005,1.14901
0.499939,-0.60005,1.14896
0.500007,-0.499928,1.14901
0.499985,-0.399924,1.149
0.499922,-0.30006,1.14901
0.500001,-0.200069,1.14898
0.500045,-0.100006,1.14903
0.500023,-1.84094e-05,1.14905
0.500042,-0.199928,1.24901
0.500046,-0.299936,1.24905
0.499994,-0.399994,1.24907
0.500062,-0.500015,1.24905
0.500081,-0.600008,1.24903
0.500013,-0.30008,1.34903
0.500006,-0.200022,1.34908
0.499957,-0.100042,1.34905
0.499966,7.80458e-05,1.34896
0.600049,-0.200055,1.24904
0.600082,-0.29996,1.24899
0.59997,-0.400074,1.24895
0.599969,-0.500014,1.24906
0.600023,-0.599936,1.14905
0.60007,-0.499991,1.14902
0.600047,-0.399953,1.14904
0.60008,-0.300022,1.14905
0.599965,-0.20004,1.14905
0.599944,-0.100028,1.149
0.599968,5.38166e-05,1.14905
0.600036,-0.200066,1.04895
0.60007,-0.300006,1.04905
0.599922,-0.400032,1.04895
0.600025,-0.499938,1.049
0.59992,-0.60005,1.04902
0.59995,-0.600017,0.949001
0.599954,-0.500031,0.948924
0.599996,-0.400016,0.948989
0.600028,-0.299975,0.948985
0.600074,-0.100026,0.948989
0.599948,-4.39351e-05,0.949021
0.600084,-0.19999,0.849008
0.600031,-0.299976,0.849027
0.600051,-0.400066,0.84897
0.599989,-0.500029,0.849086
0.599981,-0.599957,0.849006
0.600031,-0.599955,0.749012
0.599981,-0.499942,0.749078
0.599985,-0.400051,0.749049
0.600053,-0.300022,0.749048
0.599967,-0.0999826,0.748992
0.600047,3.08986e-05,0.749025
0.700038,-0.199933,0.848972
0.700022,-0.299995,0.849088
0.700026,-0.399969,0.849037
0.699983,-0.500038,0.849072
0.699932,-0.499965,0.948945
0.699937,-0.399965,0.948961
0.700054,-0.30003,0.948938
0.699985,-0.200026,0.949064
0.700062,-0.0999786,0.948926
0.70004,-1.03462e-06,0.948987
0.699954,-0.200055,1.04903
0.699985,-0.299926,1.04894
0.700037,-0.399983,1.04896
0.700059,-0.299945,1.14894
0.699944,-0.200025,1.14896
0.700018,-0.0999162,1.14901
0.699939,1.27639e-05,1.14902
0.199949,-0.599922,0.84898
0.200024,-0.700076,0.849018
0.200008,-0.800003,0.849047
0.199996,-0.900057,0.848979
0.199975,-0.900017,0.949045
0.199944,-0.799951,0.949057
0.200017,-0.700029,0.949053
0.200033,-0.599929,0.949041
0.200011,-0.500011,1.04893
0.200048,-0.600037,1.04899
0.200085,-0.700026,1.04898
0.200007,-0.800013,1.04899
0.199964,-0.89995,1.04897
0.199984,-0.900043,1.14893
0.200061,-0.800023,1.14898
0.200043,-0.700025,1.14897
0.20002,-0.600001,1.14909
0.200082,-0.500025,1.14903
0.200022,-0.299947,1.24897
0.199986,-0.400073,1.24896
0.199939,-0.499943,1.24899
0.200017,-0.600042,1.24892
0.199968,-0.700036,1.249
0.199994,-0.79992,1.24895
0.200029,-0.700006,1.34904
0.200062,-0.599994,1.34903
0.200012,-0.49999,1.34893
0.300005,-0.599937,1.349
0.299947,-0.500016,1.34893
0.300054,-0.399996,1.34901
0.299959,-0.200027,1.24892
0.299911,-0.300022,1.249
0.299925,-0.400057,1.24898
0.299978,-0.50004,1.24908
0.300024,-0.600087,1.249
0.299945,-0.700057,1.24901
0.299951,-0.80003,1.24904
0.299951,-0.799946,1.14906
0.29997,-0.700077,1.14904
0.300028,-0.60004,1.14904
0.299967,-0.499948,1.149
0.300057,-0.400005,1.14901
0.300018,-0.300002,1.149
0.300059,-0.199978,1.14892
0.300079,-0.100019,1.14895
0.30003,8.12645e-05,1.14904
0.300004,-0.399954,1.04893
0.300053,-0.499972,1.04903
0.300098,-0.599992,1.049
0.299992,-0.700051,1.04893
0.300037,-0.800037,1.04897
0.299952,-0.90004,1.04903
0.300069,-0.899982,0.949005
0.299934,-0.799965,0.949054
0.300026,-0.700057,0.948986
0.299953,-0.599947,0.948937
0.300051,-0.500032,0.949079
0.299915,-0.49999,0.849018
0.29998,-0.599961,0.849085
0.30001,-0.699935,0.849071
0.299946,-0.800071,0.849002
0.300016,-0.899995,0.849054
0.299945,-0.900036,0.749053
0.300005,-0.799967,0.748914
0.29999,-0.700065,0.749067
0.400003,-0.200057,0.84907
0.400031,-0.300004,0.849026
0.399994,-0.400064,0.84897
0.400011,-0.499967,0.848983
0.399964,-0.599935,0.849038
0.400054,-0.7,0.849067
0.39997,-0.800027,0.848946
0.399965,-0.800019,0.948985
0.400008,-0.700005,0.94898
0.400055,-0.600067,0.948967
0.399949,-0.499953,0.948964
0.400046,-0.399981,0.949082
0.399982,-0.29991,0.948999
0.400078,-0.200027,0.949049
0.399979,-0.100038,0.948993
0.399956,4.67087e-05,0.948927
0.39994,-0.199983,1.04907
0.400071,-0.299992,1.04902
0.400047,-0.400034,1.049
0.4,-0.499913,1.049
0.399978,-0.599953,1.04901
0.400068,-0.699982,1.04901
0.39998,-0.799994,1.04908
0.399956,-0.799942,1.14907
0.399967,-0.699976,1.14903
0.400041,-0.600028,1.14895
0.399969,-0.500021,1.14905
0.399959,-0.400054,1.14896
0.400017,-0.299967,1.14892
0.400002,-0.200054,1.14898
0.400059,-0.100065,1.14896
0.399965,4.74703e-06,1.14909
0.400004,-0.199956,1.24901
0.39996,-0.299995,1.24907
0.39999,-0.400035,1.24895
0.399944,-0.500058,1.24899
0.400093,-0.6,1.24903
0.399916,-0.699975,1.24904
0.400011,-0.500006,1.34909
0.400084,-0.399964,1.349
0.399979,-0.300006,1.34896
0.400051,-0.20001,1.34908
0.399966,-0.0999426,1.34895
0.400007,-6.39622e-05,1.34893
0.500012,-0.299961,1.349
0.49997,-0.199924,1.34898
0.499988,-0.0999473,1.34901
0.499973,1.25999e-05,1.34898
0.500029,-0.200043,1.24893
0.500069,-0.299958,1.24902
0.500024,-0.400071,1.24895
0.499976,-0.500028,1.24891
0.499942,-0.600003,1.24898
0.500029,-0.700033,1.149
0.500033,-0.599995,1.14893
0.500071,-0.499945,1.14897
0.499959,-0.400012,1.14893
0.499965,-0.299995,1.14906
0.499995,-0.200021,1.14891
0.499924,-0.100027,1.14896
0.500079,3.81405e-05,1.14902
0.499947,-0.200003,1.04907
0.500094,-0.299987,1.04899
0.499924,-0.400002,1.04905
0.499978,-0.499921,1.049
0.500018,-0.600004,1.04905
0.499969,-0.70003,1.049
0.500043,-0.700049,0.949047
0.500014,-0.599964,0.949015
0.499951,-0.50001,0.949084
0.499958,-0.400055,0.949
0.499973,-0.299921,0.949043
0.49998,-0.20003,0.949074
0.499965,-0.100024,0.949035
0.499995,2.75309e-05,0.94902
0.50005,-0.199985,0.848936
0.500034,-0.300012,0.84893
0.499932,-0.399966,0.849062
0.500014,-0.499927,0.848963
0.500043,-0.599988,0.848913
0.499997,-0.700035,0.848923
0.500002,-0.700089,0.748963
0.60009,-0.199969,0.849029
0.599965,-0.299955,0.849061
0.59999,-0.399951,0.849008
0.599942,-0.500049,0.848954
0.600063,-0.60003,0.849017
0.600008,-0.600088,0.948982
0.600017,-0.499971,0.949039
0.599912,-0.399995,0.948964
0.600069,-0.299976,0.94903
0.599917,-0.199989,0.948991
0.600073,-0.100005,0.948949
0.600013,-7.65239e-05,0.948998
0.599929,-0.20001,1.04895
0.59997,-0.299987,1.04905
0.599966,-0.399921,1.049
0.599942,-0.500073,1.04902
0.600073,-0.599986,1.04901
0.600039,-0.599948,1.14901
0.600058,-0.499935,1.14905
0.59996,-0.400036,1.14906
0.600027,-0.300048,1.14897
0.600062,-0.200008,1.14904
0.599993,-0.0999542,1.14898
0.600029,-4.05823e-05,1.14899
0.599967,-0.200067,1.24902
0.600039,-0.29993,1.24894
0.599976,-0.399944,1.24896
0.60004,-0.500008,1.24899
0.699949,-0.30002,1.14907
0.700006,-0.199949,1.14891
0.700081,-0.0999879,1.14898
0.699975,4.52037e-05,1.14903
0.69995,-0.200045,1.04905
0.699971,-0.299941,1.049
0.700045,-0.399984,1.04898
0.700041,-0.499958,0.94904
0.70002,-0.400058,0.948938
0.700032,-0.300014,0.949092
0.700011,-0.200029,0.949095
0.700008,-0.100055,0.949063
0.700049,-1.08247e-05,0.949053
0.699961,-0.200076,0.848959
0.69994,-0.299985,0.849011
0.700075,-0.400018,0.848975
0.699985,-0.49991,0.84898
0.199951,-0.400067,1.24903
0.199985,-0.500019,1.24895
0.199994,-0.600046,1.24892
0.200003,-0.69996,1.24899
0.199975,-0.900035,1.14893
0.199971,-0.800042,1.14909
0.200015,-0.700043,1.149
0.200009,-0.599957,1.14905
0.199975,-0.499963,1.14899
0.199989,-0.499981,1.04898
0.199996,-0.599959,1.04905
0.199989,-0.699947,1.04904
0.200013,-0.800054,1.04899
0.20001,-0.89994,1.04902
0.200009,-0.900044,0.948926
0.200033,-0.800069,0.949036
0.199985,-0.699974,0.949092
0.199912,-0.600039,0.949011
0.200037,-0.599987,0.848935
0.200028,-0.699968,0.849041
0.200009,-0.800018,0.849066
0.200015,-0.899945,0.849031
0.200041,-0.899958,0.749038
0.200011,-0.799976,0.748918
0.199975,-0.699967,0.748982
0.199912,-0.599974,0.748997
0.200019,-0.500002,0.74906
0.300047,-0.499942,0.848966
0.300039,-0.600023,0.849065
0.299959,-0.699937,0.849045
0.299918,-0.800002,0.849047
0.300056,-0.899937,0.848967
0.299935,-0.899982,0.949056
0.299939,-0.80004,0.949036
0.29996,-0.699975,0.949031
0.299987,-0.599959,0.948998
0.300007,-0.499969,0.949087
0.300014,-0.399954,1.04907
0.300057,-0.499941,1.04905
0.300025,-0.600012,1.04891
0.299945,-0.700047,1.04901
0.299983,-0.799988,1.04904
0.299969,-0.899912,1.04901
0.300079,-0.799966,1.14896
0.299942,-0.700007,1.14893
0.300015,-0.59999,1.14897
0.299944,-0.500028,1.14899
0.300015,-0.399987,1.14902
0.300071,-0.300005,1.14902
0.299973,-0.200049,1.14903
0.300059,-0.099978,1.14899
0.299954,-3.18204e-05,1.14893
0.299913,-0.399963,1.24903
0.299982,-0.499944,1.24897
0.3,-0.599996,1.24897
0.299997,-0.699928,1.24905
0.400057,-0.300012,1.24903
0.399971,-0.400053,1.24892
0.400022,-0.500005,1.24894
0.400039,-0.600049,1.24906
0.399979,-0.70005,1.24901
0.399941,-0.80006,1.14905
0.400065,-0.700006,1.14903
0.400051,-0.600024,1.14896
0.4,-0.500036,1.14902
0.399969,-0.399936,1.14903
0.399994,-0.300046,1.14897
0.400019,-0.200015,1.14891
0.399944,-0.100026,1.14896
0.400037,-4.31287e-06,1.14902
0.399997,-0.200049,1.04894
0.399984,-0.300016,1.04896
0.399968,-0.400018,1.04909
0.399941,-0.49994,1.04902
0.400027,-0.599985,1.04904
0.399988,-0.699927,1.04906
0.399954,-0.800068,1.04905
0.400014,-0.800054,0.949082
0.400059,-0.700009,0.948944
0.400057,-0.600007,0.94893
0.400019,-0.499903,0.949015
0.400096,-0.39999,0.948997
0.400005,-0.299973,0.949016
0.400038,-0.199935,0.948996
0.399956,-0.0999365,0.949002
0.399949,3.18522e-05,0.949071
0.400018,-0.59999,0.848934
0.399935,-0.700052,0.848975
0.399943,-0.799968,0.849065
0.399987,-0.800047,0.749041
0.399956,-0.700079,0.748968
0.400074,-0.600037,0.749008
0.500039,-0.699953,0.848962
0.500056,-0.700008,0.949013
0.500024,-0.600018,0.949063
0.499971,-0.499964,0.94899
0.499952,-0.400044,0.949043
0.50007,-0.299978,0.94898
0.499937,-0.200036,0.94899
0.500032,-0.0999692,0.94894
0.500015,2.49381e-05,0.94908
0.500036,-0.200056,1.04899
0.500001,-0.299945,1.04898
0.499956,-0.400006,1.04904
0.499969,-0.499988,1.04903
0.499947,-0.600018,1.04898
0.500053,-0.699988,1.04907
0.500015,-0.699917,1.14903
0.499998,-0.599939,1.14905
0.499974,-0.500032,1.14903
0.500039,-0.400015,1.14895
0.499938,-0.30004,1.14901
0.499984,-0.199955,1.14902
0.499923,-0.100039,1.14897
0.49998,1.11843e-05,1.14909
0.499978,-0.200036,1.24907
0.499993,-0.299966,1.24907
0.499939,-0.400009,1.24896
0.499986,-0.499954,1.24902
0.500031,-0.60004,1.24894
0.59994,-0.199977,1.24897
0.599984,-0.300075,1.24902
0.599912,-0.399978,1.24903
0.600061,-0.499965,1.24901
0.600059,-0.600055,1.14906
0.600054,-0.500051,1.14895
0.600036,-0.400027,1.14894
0.599993,-0.29999,1.1489
0.600017,-0.199934,1.14896
0.600067,-0.100012,1.14899
0.600038,-1.29704e-05,1.14904
0.600001,-0.199958,1.04894
0.599951,-0.299928,1.049
0.60001,-0.399935,1.04904
0.59996,-0.500056,1.04902
0.600037,-0.599953,1.04907
0.600039,-0.599941,0.949064
0.599959,-0.499972,0.949013
0.59996,-0.399998,0.949081
0.600065,-0.299958,0.948971
0.700062,-0.500036,0.948978
0.700012,-0.399968,0.948979
0.700019,-0.300045,0.949044
0.699963,-0.200067,0.948939
0.7,-0.0999387,0.949067
0.699947,7.41864e-05,0.948964
0.699988,-0.199986,1.04904
0.700076,-0.29999,1.04902
0.699957,-0.400026,1.049
0.700041,-0.299973,1.14907
0.700036,-0.200037,1.14896
0.700017,-0.0999656,1.14896
0.700028,-8.58967e-05,1.14898
0.200023,-0.600003,0.848926
0.199922,-0.699976,0.848957
0.200046,-0.800006,0.849024
0.200002,-0.90007,0.849066
0.200005,-0.900044,0.948929
0.199971,-0.799974,0.948996
0.200046,-0.700035,0.949023
0.200082,-0.600007,0.948987
0.200028,-0.800057,1.04905
0.199926,-0.899972,1.04899
0.199963,-0.899998,1.14909
0.199989,-0.600014,1.14903
0.199988,-0.500005,1.149
0.200064,-0.199978,1.24898
0.200003,-0.299904,1.24901
0.200077,-0.399993,1.24904
0.199996,-0.499965,1.24892
0.200019,-0.600009,1.24891
0.300092,-0.200009,1.24899
0.299999,-0.300059,1.24906
0.300041,-0.399959,1.249
0.299954,-0.399964,1.14905
0.300039,-0.300011,1.14904
0.299924,2.7367e-05,1.149
0.29996,-0.799979,1.04897
0.300089,-0.89997,1.04902
0.299948,-0.89992,0.94903
0.300081,-0.799992,0.949031
0.299996,-0.700046,0.948948
0.300071,-0.600045,0.949026
0.300023,-0.500001,0.948996
0.300048,-0.500014,0.849018
0.29995,-0.600002,0.849037
0.299941,-0.699932,0.848997
0.299966,-0.799921,0.849019
0.299966,-0.900023,0.849074
0.299931,-0.900022,0.74897
0.300072,-0.799969,0.749031
0.300016,-0.700024,0.749053
0.300001,-0.600072,0.748944
0.299979,-0.499933,0.748999
0.300015,-0.399952,0.749043
0.400034,-0.400043,0.848938
0.399981,-0.500014,0.848955
0.400034,-0.600021,0.848941
0.40004,-0.700021,0.849086
0.39998,-0.799908,0.848971
0.399991,-0.800037,0.948977
0.399925,-0.699983,0.949062
0.399985,-0.599964,0.948952
0.400069,-0.500046,0.948953
0.399948,-0.400049,0.949033
0.400028,-0.300042,0.948928
0.399972,-0.199928,0.948969
0.399966,-0.100012,0.948945
0.40002,9.5154e-06,0.948933
0.399988,-0.200049,1.04908
0.399985,-0.299917,1.04898
0.399998,-0.799999,1.04908
0.39998,6.9284e-05,1.14898
0.500053,-0.200026,1.04899
0.499945,-0.699971,1.04907
0.500047,-0.699954,0.949046
0.500089,-0.600023,0.949002
0.500047,-0.500001,0.948932
0.500028,-0.399985,0.948998
0.499981,-0.299977,0.948917
0.500021,-0.199953,0.949034
0.500026,-0.100052,0.949066
0.500005,2.0438e-05,0.949097
0.500017,-0.500088,0.848978
0.499969,-0.600081,0.849038
0.499989,-0.699969,0.849089
0.499962,-0.69994,0.748948
0.500062,-0.599971,0.749024
0.60005,-0.600043,0.849018
0.599938,-0.600041,0.949021
0.599985,-0.499983,0.949035
0.599984,-0.399976,0.948932
0.599911,-0.300014,0.94898
0.600081,-0.200015,0.948955
0.600018,-0.100057,0.948982
0.600029,-8.44049e-06,0.94896
0.599969,-0.599962,1.04894
0.699979,-0.500068,0.948956
0.699951,-0.399969,0.948999
0.699976,-0.29997,0.949
0.700012,-0.199974,0.949078
0.699964,-0.100061,0.948956
0.700088,1.32109e-05,0.94904
0.199993,-0.699953,1.34902
0.200031,-0.600024,1.34897
0.199937,-0.499961,1.34898
0.200062,-0.200008,1.24904
0.200049,-0.300036,1.24904
0.200024,-0.400068,1.24901
0.199978,-0.500059,1.24897
0.19992,-0.599961,1.24898
0.199972,-0.700065,1.24899
0.199938,-0.800071,1.24899
0.200073,-0.900013,1.14894
0.200004,-0.800099,1.14901
0.20002,-0.699907,1.14899
0.199963,-0.600034,1.14908
0.200046,-0.500051,1.14903
0.200067,-0.599934,1.04899
0.200051,-0.699963,1.04907
0.199976,-0.800091,1.04897
0.199989,-0.900035,1.04894
0.200045,-0.899946,0.94895
0.200025,-0.799979,0.948992
0.19992,-0.699973,0.949023
0.200038,-0.600014,0.948976
0.199925,-0.600006,0.848955
0.200008,-0.700049,0.848964
0.200047,-0.800071,0.848987
0.199956,-0.899986,0.849056
0.19996,-0.899953,0.749032
0.199926,-0.800067,0.749005
0.200023,-0.700083,0.74902
0.200002,-0.599921,0.748959
0.299992,-0.499965,0.849042
0.3,-0.600053,0.848978
0.300013,-0.700009,0.848971
0.300021,-0.800016,0.849027
0.3,-0.900072,0.849015
0.299922,-0.900006,0.948973
0.299939,-0.800059,0.949019
0.300012,-0.699915,0.949038
0.29999,-0.600016,0.948979
0.30001,-0.49996,0.94908
0.299977,-0.500068,1.04902
0.299945,-0.599948,1.04897
0.300021,-0.699968,1.04906
0.299976,-0.800038,1.04899
0.299969,-0.900024,1.04902
0.300013,-0.799939,1.14906
0.299996,-0.699967,1.14892
0.30004,-0.599913,1.14898
0.300015,-0.500034,1.14908
0.300001,-0.400013,1.14901
0.299988,-0.300069,1.14897
0.299967,-0.199989,1.14907
0.3,-0.0999249,1.14895
0.300042,-0.199973,1.24903
0.299961,-0.299974,1.24892
0.300034,-0.400086,1.24902
0.299991,-0.500034,1.24893
0.299969,-0.599992,1.24894
0.3,-0.699914,1.24895
0.30004,-0.800003,1.24891
0.300026,-0.600015,1.349
0.300027,-0.499942,1.34906
0.29996,-0.400088,1.34899
0.300088,1.89627e-05,1.34899
0.399963,-0.500076,1.34897
0.400042,-0.399957,1.34905
0.399972,-0.299965,1.34897
0.400026,-0.199999,1.34902
0.400085,-0.0999539,1.349
0.399972,-6.92968e-05,1.34896
0.399967,-0.200017,1.24897
0.400049,-0.299973,1.24898
0.399989,-0.400021,1.24899
0.400016,-0.499917,1.24898
0.400029,-0.600028,1.24893
0.399979,-0.699945,1.24899
0.400063,-0.799928,1.14897
0.400067,-0.700035,1.149
0.40003,-0.599995,1.14905
0.400058,-0.499998,1.14907
0.400049,-0.399951,1.14905
0.399962,-0.299995,1.14907
0.400041,-0.200044,1.14896
0.400077,-0.10006,1.14902
0.399944,6.81813e-05,1.14904
0.4,-0.200073,1.04898
0.400034,-0.300051,1.04905
0.399938,-0.400025,1.04895
0.399977,-0.500042,1.04894
0.399927,-0.599968,1.049
0.399966,-0.699914,1.04901
0.399918,-0.799986,1.04899
0.399986,-0.800068,0.949016
0.400036,-0.700004,0.94894
0.399942,-0.600031,0.949007
0.399971,-0.600022,0.848994
0.400008,-0.699987,0.848916
0.400025,-0.799987,0.849011
0.400023,-0.800043,0.748922
0.400019,-0.699922,0.748954
0.399985,-0.59991,0.749006
0.400022,-0.499933,0.748984
0.40003,-0.400074,0.748978
0.399964,-0.300015,0.749052
0.399997,-0.199941,0.74898
0.399983,-0.100033,0.749055
0.400018,-1.24638e-05,0.748999
0.500026,-0.60003,0.848917
0.499968,-0.699969,0.849024
0.500051,-0.699953,0.949042
0.499964,-0.20006,1.04902
0.500051,-0.300008,1.049
0.500046,-0.399947,1.04901
0.499984,-0.499922,1.04901
0.500049,-0.600074,1.04901
0.499937,-0.69997,1.04899
0.49998,-0.699979,1.14905
0.500096,-0.599981,1.14899
0.49991,-0.499989,1.14902
0.500017,-0.399969,1.14902
0.500035,-0.29996,1.14893
0.499946,-0.200015,1.14895
0.499994,-0.100066,1.14907
0.500021,-0.200013,1.24901
0.500027,-0.299937,1.24898
0.500026,-0.399978,1.24904
0.500023,-0.500071,1.24907
0.499989,-0.59996,1.24899
0.500028,-0.299922,1.34903
0.500007,-0.199917,1.34895
0.500039,-0.0999774,1.34897
0.599926,-0.399954,1.14896
0.599938,-0.300038,1.14904
0.599997,-0.400005,1.04908
0.600012,-0.499946,1.04906
0.599988,-0.599917,0.949016
0.600063,-0.499987,0.949019
0.600055,-0.400008,0.848968
0.600011,-0.500051,0.849084
0.599981,-0.60001,0.849016
0.600019,-0.600028,0.749077
0.600001,-0.500011,0.748909
0.599943,-0.399999,0.74906
0.599968,-0.299956,0.748998
0.600025,-0.199982,0.749075
0.599981,-0.100055,0.74894
0.199942,-0.700015,0.849015
0.20001,-0.79995,0.849081
0.199903,-0.900002,0.849013
0.200001,-0.899923,0.94899
0.200003,-0.799944,0.948942
0.200018,-0.700031,0.94893
0.200021,-0.600002,0.948972
0.200085,-0.60004,1.04897
0.200042,-0.70001,1.04899
0.199941,-0.800021,1.04898
0.200068,-0.89995,1.04899
0.199969,-0.899942,1.14897
0.199925,-0.799985,1.14895
0.199995,-0.700054,1.14901
0.199972,-0.600012,1.14908
0.199919,-0.499997,1.14905
0.199927,-0.200038,1.24899
0.200054,-0.299972,1.24899
0.200043,-0.399955,1.24903
0.20003,-0.500018,1.24894
0.199933,-0.60004,1.24897
0.200093,-0.699994,1.24897
0.200071,-0.800029,1.24905
0.199994,-0.700021,1.34904
0.200013,-0.600025,1.34909
0.200051,-0.499978,1.34893
0.299944,-0.599974,1.34897
0.299993,-0.499966,1.34896
0.300003,-0.400016,1.34903
0.30004,1.91416e-05,1.34897
0.299941,-0.20001,1.24906
0.300006,-0.300006,1.24896
0.300031,-0.399924,1.24896
0.300072,-0.500002,1.24903
0.299982,-0.599943,1.24893
0.300012,-0.699981,1.24899
0.300053,-0.800047,1.249
0.299963,-0.800049,1.14906
0.300002,-0.700019,1.14909
0.299985,-0.599932,1.14903
0.300026,-0.500051,1.14901
0.300069,-0.400041,1.14898
0.299948,-0.299989,1.14908
0.300033,-0.199986,1.14898
0.300032,-0.0999156,1.14903
0.299952,-2.71266e-05,1.14896
0.299967,-0.500044,1.04903
0.299977,-0.599935,1.04905
0.300019,-0.700056,1.04901
0.300014,-0.800023,1.04896
0.29992,-0.899989,1.04906
0.300048,-0.899973,0.948929
0.300045,-0.799962,0.949053
0.300005,-0.699997,0.948909
0.300003,-0.599953,0.948997
0.300033,-0.499963,0.948981
0.30002,-0.500029,0.848948
0.299985,-0.599952,0.848982
0.300006,-0.699925,0.848992
0.299959,-0.800063,0.849032
0.299986,-0.899984,0.848928
0.300029,-0.900037,0.748916
0.300059,-0.800009,0.749061
0.300094,-0.700007,0.749004
0.299998,-0.600004,0.749
0.300011,-0.49995,0.749001
0.299947,-0.399951,0.749066
0.399962,-0.400035,0.84892
0.399966,-0.499953,0.848931
0.39993,-0.600051,0.849019
0.400063,-0.700005,0.848991
0.399973,-0.800009,0.848949
0.399978,-0.800008,0.949057
0.400005,-0.69992,0.948972
0.400068,-0.599937,0.948979
0.399985,-0.500073,0.94904
0.400024,-0.399943,0.949025
0.399995,-0.399946,1.04905
0.39996,-0.500041,1.04897
0.400013,-0.600033,1.04904
0.40003,-0.699957,1.04893
0.399966,-0.799925,1.04897
