6.27,2.0862725,157.37,0.25,1.8406538,0,55.862171,-3.1530039,158.50999,-0.20999999,-0.38999999,1.29,11.491,0.47999999,0.81,99753.992,1427466039.51252
10.07,1.7415825,156.92,0.25,1.5548775,0,55.862171,-3.1530054,158.89,0.14,-0.19,0.85000002,11.412,0.63999999,0.81,99754.203,1427466039.71255
357.85999,6.3803215,156.91,1.26,-1.1190511,0,55.862171,-3.1530123,158.92,0.61000001,-1.11,-0.33000001,11.412,0.63999999,0.81,99754.203,1427466039.91251
357.85999,7.7852659,156.75,1.26,-0.086808823,0,55.862171,-3.1530123,158.92,0.61000001,-1.11,-0.33000001,11.469,0.52999997,0.81,99755.172,1427466040.11252
357.85999,8.8615952,156.81,1.4599999,0.23432939,0,55.862171,-3.1530123,158.92,0.61000001,-1.11,-0.33000001,11.469,0.52999997,0.81,99755.172,1427466040.31252
348.22,10.726964,156.61,0.81,-0.1953638,0,55.862175,-3.1530147,158.83,0.38999999,-0.89999998,0.22,11.469,0.52999997,0.81,99755.172,1427466040.51252
345.04999,11.249722,157.56,0.81,1.2284529,0,55.862175,-3.1530209,158.77,0.22,-0.76999998,0.11,11.486,0.46000001,0.81,99745.328,1427466040.71254
345.04999,10.333324,156.86,0.88999999,2.0687733,0,55.862175,-3.1530209,158.77,0.22,-0.76999998,0.11,11.486,0.46000001,0.81,99745.328,1427466040.91253
342.98001,10.843447,157.13,0.47,-0.23624916,0,55.862175,-3.1530266,158.56,0.28,-0.74000001,-0.07,11.486,0.46000001,0.81,99750.992,1427466041.11253
342.98001,10.830661,157,0.47,-0.021724381,0,55.862175,-3.1530266,158.56,0.28,-0.74000001,-0.07,11.498,0.43000001,0.81,99750.992,1427466041.3125
354.95999,10.831448,157,0.29999998,-0.20675635,0,55.862175,-3.1530273,158.35001,0.029999999,-0.28999999,-0.31,11.498,0.43000001,0.81,99750.992,1427466041.51255
358.01999,10.935418,157.33,0.25,1.0758586,0,55.862175,-3.1530285,158.22,0.039999999,-0.25,-0.22,11.498,0.43000001,0.81,99750.992,1427466041.71255
358.01999,10.935418,157.33,0.25,1.0758586,0,55.862175,-3.1530285,158.22,0.039999999,-0.25,-0.22,11.482,0.50999999,0.81,99748.594,1427466041.91253
358.01999,10.653082,157.14,0.52999997,-0.78855199,0,55.862175,-3.1530285,158.22,0.039999999,-0.25,-0.22,11.482,0.50999999,0.81,99748.594,1427466042.11251
357.04001,10.686041,156.94,0.81,-0.3394413,0,55.862175,-3.1530323,158.03,0.07,-0.51999998,-0.22,11.482,0.50999999,0.81,99748.594,1427466042.31251
357.04001,10.686041,156.94,0.81,-0.3394413,0,55.862175,-3.1530323,158.03,0.07,-0.51999998,-0.22,11.482,0.50999999,0.81,99748.594,1427466042.51255
357.04001,10.686041,156.94,0.81,-0.3394413,0,55.862175,-3.1530323,158.03,0.07,-0.51999998,-0.22,11.497,0.44999999,0.81,99749.789,1427466042.71252
350.98999,10.032635,156.87,0.96999997,-0.84102488,0,55.862175,-3.1530344,157.89999,0.52999997,-0.75999999,-0.07,11.497,0.44999999,0.81,99749.789,1427466042.91255
350.98999,10.032635,156.87,0.96999997,-0.84102488,0,55.862175,-3.1530344,157.89999,0.52999997,-0.75999999,-0.07,11.497,0.44999999,0.81,99749.789,1427466043.1125
351.89999,10.171365,157.17,0.65999997,0.7958622,0,55.862179,-3.1530397,157.81,0.44999999,-0.85000002,0.039999999,11.478,0.47999999,0.81,99749.203,1427466043.3125
351.89999,10.88764,156.81,1.04,-0.36654153,0,55.862179,-3.1530397,157.81,0.44999999,-0.85000002,0.039999999,11.478,0.47999999,0.81,99749.203,1427466043.51251
355.20999,11.040553,156.32001,1.02,-1.6794317,0,55.862179,-3.1530454,157.60001,0.20999999,-1.01,0.18000001,11.495,0.47,0.81,99755.328,1427466043.71251
355.20999,10.906197,156.2,1.02,-2.3505836,0,55.862179,-3.1530454,157.60001,0.20999999,-1.01,0.18000001,11.495,0.47,0.81,99755.328,1427466043.91255
353.98999,10.767156,156.75,0.95999998,0.4278537,0,55.862179,-3.1530526,157.17999,-0.090000004,-0.95999998,-0.079999998,11.495,0.47,0.81,99755.328,1427466044.11252
356.25,10.410765,157.05,1.1799999,1.6706073,0,55.862175,-3.1530576,156.8,-0.23999999,-1.16,-0.25,11.495,0.47,0.81,99755.328,1427466044.31251
356.25,10.410765,157.05,1.1799999,1.6706073,0,55.862175,-3.1530576,156.8,-0.23999999,-1.16,-0.25,11.495,0.50999999,0.81,99756,1427466044.51251
359.28,9.1685696,156.09,1.0699999,-1.2493162,0,55.862175,-3.1530659,156.7,-0.47,-1.42,-0.28999999,11.495,0.50999999,0.81,99756,1427466044.71252
359.28,8.9977179,156.39,1.4399999,-1.4332861,0,55.862175,-3.1530659,156.7,-0.47,-1.42,-0.28999999,11.458,0.56,0.81,99765.828,1427466044.91255
0.47,8.8119898,156.69,1.4299999,1.8603139,0,55.862175,-3.1530733,156.71001,-0.79000002,-1.2,0.11,11.458,0.56,0.81,99765.828,1427466045.11252
354.57001,8.8119898,156.69,1.4299999,1.8603139,0,55.862171,-3.1530807,156.55,-0.56,-1.3099999,-0.12,11.476,0.49000001,0.81,99763.195,1427466045.31253
354.57001,9.0098,155.88,1.41,-1.7715375,0,55.862171,-3.1530807,156.55,-0.56,-1.3099999,-0.12,11.476,0.49000001,0.81,99763.195,1427466045.5125
350.20001,9.0225458,155.94,1.41,-0.97498882,0,55.862167,-3.153089,156.61,-0.47,-1.33,-0.07,11.492,0.44,0.81,99762.5,1427466045.7125
352.56,9.0255327,155.87,1.3099999,0.52767944,0,55.862164,-3.1530948,156.46001,-1.26,-0.89999998,0.11,11.492,0.44,0.81,99762.5,1427466045.91255
352.56,9.1850758,155.64,1.1999999,-1.3747612,0,55.862164,-3.1530948,156.46001,-1.26,-0.89999998,0.11,11.492,0.44,0.81,99762.5,1427466046.11252
354.56,9.1850758,155.64,1.1999999,-1.3747612,0,55.862164,-3.1530976,156.53,-0.61000001,-1.03,0.039999999,11.496,0.44999999,0.81,99770.328,1427466046.31251
354.56,10.057634,155.5,1.02,-0.64013165,0,55.862164,-3.1530976,156.53,-0.61000001,-1.03,0.039999999,11.496,0.44999999,0.81,99770.328,1427466046.5125
352.78,10.827487,155.25999,1.13,-0.50235051,0,55.862164,-3.1531038,156.5,-0.83999997,-0.75999999,0.31,11.496,0.44999999,0.81,99770.328,1427466046.71253
352.78,10.827487,155.25999,1.13,-0.50235051,0,55.862164,-3.1531038,156.5,-0.83999997,-0.75999999,0.31,11.496,0.44999999,0.81,99770.328,1427466046.91254
352.78,11.08837,155.14,1.16,-0.66244209,0,55.862164,-3.1531038,156.5,-0.83999997,-0.75999999,0.31,11.454,0.54000002,0.81,99771.492,1427466047.11253
352.78,11.249238,155.48,1.16,0.42132428,0,55.862164,-3.1531038,156.5,-0.83999997,-0.75999999,0.31,11.454,0.54000002,0.81,99771.492,1427466047.31251
357,11.263071,156.2,1.09,2.7192843,0,55.86216,-3.1531081,156.52,-0.68000001,-0.72000003,0.19,11.475,0.51999998,0.81,99761.398,1427466047.5125
347.54001,11.504392,156.07001,1,-0.54583114,0,55.862156,-3.1531131,156.55,-0.52999997,-0.83999997,0.47999999,11.475,0.51999998,0.81,99761.398,1427466047.71255
348.37,11.572061,155.96001,1.1999999,-0.36157331,0,55.862156,-3.1531186,156.58,-1.02,-0.63999999,0.079999998,11.475,0.51999998,0.81,99760.805,1427466047.91252
348.37,11.865253,156.13,1.1999999,0.0028196154,0,55.862156,-3.1531186,156.58,-1.02,-0.63999999,0.079999998,11.488,0.41999999,0.81,99760.805,1427466048.11251
348.17999,11.379616,155.98,1.1999999,-0.58821332,0,55.862152,-3.1531229,156.21001,-0.58999997,-0.69999999,-0.38999999,11.488,0.41999999,0.81,99760.805,1427466048.31251
348.94,11.379616,155.98,1.1999999,-0.58821332,0,55.862148,-3.1531291,156.17,-0.74000001,-0.94999999,-0.079999998,11.471,0.46000001,0.81,99761,1427466048.51251
348.94,11.379616,155.98,1.1999999,-0.58821332,0,55.862148,-3.1531291,156.17,-0.74000001,-0.94999999,-0.079999998,11.471,0.46000001,0.81,99761,1427466048.71255
354.89001,11.333904,156.38,1.13,0.8355577,0,55.862148,-3.1531353,156.16,-0.97000003,-0.91000003,0.02,11.471,0.46000001,0.81,99761,1427466048.91252
354.89001,11.093603,155.8,1.3299999,-0.27136073,0,55.862148,-3.1531353,156.16,-0.97000003,-0.91000003,0.02,11.489,0.46000001,0.81,99758.789,1427466049.11252
354.89001,11.093603,155.8,1.3299999,-0.27136073,0,55.862148,-3.1531353,156.16,-0.97000003,-0.91000003,0.02,11.489,0.46000001,0.81,99758.789,1427466049.31252
354.89001,9.7989359,156.31,0.98999995,0.40214911,0,55.862148,-3.1531353,156.16,-0.97000003,-0.91000003,0.02,11.489,0.46000001,0.81,99758.789,1427466049.5125
349.95999,9.6321249,156.5,1.15,0.27047884,0,55.862144,-3.1531396,156.14999,-0.63999999,-0.75999999,-0.02,11.489,0.46000001,0.81,99758.789,1427466049.71252
343.73001,9.6321249,156.5,1.15,0.27047884,0,55.862141,-3.1531456,156.03,-0.72000003,-0.69999999,-0.18000001,11.49,0.44999999,0.81,99755.664,1427466049.91255
343.73001,9.6347904,156.21001,1.1799999,-1.5955024,0,55.862141,-3.1531456,156.03,-0.72000003,-0.69999999,-0.18000001,11.49,0.44999999,0.81,99755.664,1427466050.11253
350.60999,9.6347904,156.21001,1.1799999,-1.5955024,0,55.862141,-3.1531518,155.99001,-0.81999999,-0.83999997,0.28999999,11.49,0.44999999,0.81,99755.664,1427466050.31252
350.60999,9.5115099,156.36,1.4399999,1.0128474,0,55.862141,-3.1531518,155.99001,-0.81999999,-0.83999997,0.28999999,11.472,0.50999999,0.81,99757.328,1427466050.51251
345.57001,9.7664337,156.17999,1.12,-0.52509153,0.02,55.862137,-3.1531556,155.88,-0.76999998,-0.81,-0.25999999,11.472,0.50999999,0.81,99757.328,1427466050.71251
345.57001,9.6761761,156.02,0.88999999,-0.62017512,0.12,55.862137,-3.1531556,155.88,-0.76999998,-0.81,-0.25999999,11.49,0.44999999,0.81,99760.805,1427466050.91252
343.26999,8.5589018,156.38,1.0599999,0.20472439,0.25,55.862137,-3.1531596,155.94,-0.97000003,-0.88,-0.02,11.49,0.44999999,0.81,99760.805,1427466051.11255
344.39999,8.583931,156.53999,0.90999997,0.56597435,0.23999999,55.862133,-3.1531651,155.8,-0.72000003,-0.56,0.079999998,11.374,1.75,0.81,99760,1427466051.31251
343.10001,8.6232491,155.95,1.1,-0.48279506,0.23999999,55.862129,-3.1531682,155.69,-1.09,-0.41999999,-0.039999999,11.374,1.75,0.81,99760,1427466051.51251
343.10001,9.4065075,155.47,1.15,-1.8867319,0.23999999,55.862129,-3.1531682,155.69,-1.09,-0.41999999,-0.039999999,11.379,1.79,0.81,99771,1427466051.71254
346.13,10.156931,155.14999,1.26,-1.0813046,0.25,55.862125,-3.1531715,155.60001,-0.97000003,-0.62,-0.25999999,11.379,1.79,0.81,99771,1427466051.91258
340.14001,9.8401842,155.12,0.96999997,-0.0083871493,0.25,55.862122,-3.1531749,155.57001,-0.63,-0.72000003,-0.20999999,11.382,1.75,0.81,99769.992,1427466052.11255
340.14001,9.8401842,155.12,0.96999997,-0.0083871493,0.25,55.862122,-3.1531749,155.57001,-0.63,-0.72000003,-0.20999999,11.382,1.75,0.81,99769.992,1427466052.31251
340.14001,9.4911547,155.25999,0.89999998,0.012771309,0.23999999,55.862122,-3.1531749,155.57001,-0.63,-0.72000003,-0.20999999,11.382,1.75,0.81,99769.992,1427466052.51251
340.26999,9.8802423,155.33,0.97999996,0.039759185,0.28999999,55.862122,-3.153178,155.31,-0.91000003,-0.34,-0.47999999,11.382,1.75,0.81,99769.992,1427466052.71255
340.26999,9.6409845,155.10001,0.84999996,-0.10703889,0.30000001,55.862122,-3.153178,155.31,-0.91000003,-0.34,-0.47999999,11.349,2.22,0.81,99770.188,1427466052.91255
340.14001,9.0178146,155.28,0.81999999,-0.29303527,0.34999999,55.862118,-3.1531777,155.39,-0.77999997,-0.25,0.12,11.349,2.22,0.81,99770.188,1427466053.11252
342.94,8.8447628,154.89999,0.48999998,-0.34272441,0.38,55.862114,-3.1531794,155.38,-0.14,-0.47,0.25999999,11.257,3.3499999,0.81,99776.602,1427466053.31251
342.94,8.5588369,155,0.48999998,-0.61913657,0.38,55.862114,-3.1531794,155.38,-0.14,-0.47,0.25999999,11.257,3.3499999,0.81,99776.602,1427466053.51252
343.57999,8.4897089,155.36,0.34999999,1.559909,0.47,55.862114,-3.1531808,155.39999,-0.14,-0.079999998,0.36000001,11.257,3.3499999,0.81,99776.602,1427466053.71253
343.57999,8.4897089,155.36,0.34999999,1.559909,0.47,55.862114,-3.1531808,155.39999,-0.14,-0.079999998,0.36000001,11.199,3.9100001,0.81,99764.406,1427466053.91251
337.79999,8.0559731,154.91,0.63,-1.3780118,0.72000003,55.862114,-3.1531816,155.36,-0.50999999,-0.37,0.090000004,11.199,3.9100001,0.81,99764.406,1427466054.11254
337.79999,8.4298611,154.91,0.77999997,-2.7013443,0.75,55.862114,-3.1531816,155.36,-0.50999999,-0.37,0.090000004,11.199,3.9100001,0.81,99764.406,1427466054.31252
342.45999,10.285149,154.92999,2.3399999,-1.7540579,0.75,55.862114,-3.1531856,155.37,-2.0799999,-1.05,0.72000003,10.693,11.71,0.80000001,99768.164,1427466054.51252
342.45999,10.783536,155.47,3.4099998,0.78161746,0.75,55.862114,-3.1531856,155.37,-2.0799999,-1.05,0.72000003,10.693,11.71,0.80000001,99768.164,1427466054.71251
347.06,12.080617,156.39999,3.5799999,2.725687,0.75,55.862103,-3.1531973,156.03,-2.5899999,-2.47,2.24,10.656,12.61,0.80000001,99754.664,1427466054.9125
345.41,12.577328,156.67999,3.1299999,3.4959106,0.75,55.862095,-3.1532133,157.25999,-2.04,-2.48,3.4000001,10.656,12.61,0.80000001,99754.664,1427466055.11251
345.41,11.998177,157.72,3.46,4.3218904,0.75,55.862095,-3.1532133,157.25999,-2.04,-2.48,3.4000001,10.656,12.61,0.80000001,99754.664,1427466055.31251
327.98999,11.998177,157.72,3.46,4.3218904,0.75,55.862087,-3.1532316,158.53,-1.73,-3,2.8299999,10.505,12.62,0.80000001,99723.828,1427466055.5125
327.98999,12.030575,159.00999,3.01,4.0969009,0.75,55.862087,-3.1532316,158.53,-1.73,-3,2.8299999,10.505,12.62,0.80000001,99723.828,1427466055.7125
327.98999,12.030575,159.00999,3.01,4.0969009,0.75,55.862087,-3.1532316,158.53,-1.73,-3,2.8299999,10.505,12.62,0.80000001,99723.828,1427466055.91254
338.38,14.019529,161.17999,3.1099999,4.3506589,0.75,55.862087,-3.1532493,159.37,-0.83999997,-2.6199999,4.5799999,10.505,12.62,0.80000001,99723.828,1427466056.11252
338.38,14.019529,161.17999,3.1099999,4.3506589,0.75,55.862087,-3.1532493,159.37,-0.83999997,-2.6199999,4.5799999,10.566,12.49,0.80000001,99706.398,1427466056.3125
338.38,13.513404,161,3.79,2.4661546,0.75,55.862087,-3.1532493,159.37,-0.83999997,-2.6199999,4.5799999,10.566,12.49,0.80000001,99706.398,1427466056.51252
342.25,13.288715,160.14,4.3800001,-2.1676602,0.75,55.862076,-3.1532826,159.86,-2.8399999,-4.1199999,-0.31999999,10.566,12.49,0.80000001,99714.328,1427466056.71253
342.25,13.288715,160.14,4.3800001,-2.1676602,0.75,55.862076,-3.1532826,159.86,-2.8399999,-4.1199999,-0.31999999,10.528,12.53,0.80000001,99714.328,1427466056.91255
342.25,13.305745,160.28999,5.0099998,-1.4945953,0.75,55.862076,-3.1532826,159.86,-2.8399999,-4.1199999,-0.31999999,10.528,12.53,0.80000001,99714.328,1427466057.11251
342.64999,13.255216,160.32001,5.1999998,-0.26716602,0.75,55.862064,-3.1533077,160.03999,-3.8499999,-3.49,1.95,10.528,12.53,0.80000001,99714.328,1427466057.31252
342.64999,13.327087,162.21001,4.8699999,4.7349634,0.75,55.862064,-3.1533077,160.03999,-3.8499999,-3.49,1.95,10.489,12.63,0.79000002,99693,1427466057.51251
330.62,13.758596,162.32001,5.8499999,4.2690444,0.75,55.862045,-3.153326,161.28999,-4.5799999,-3.6400001,2.8499999,10.489,12.63,0.79000002,99693,1427466057.7125
332.35001,14.763948,162.06,6.4499998,-0.023951845,0.75,55.862038,-3.1533391,161.72,-4.9400001,-4.1300001,-2.1600001,10.489,12.63,0.79000002,99693,1427466057.91252
332.35001,14.763948,162.06,6.4499998,-0.023951845,0.75,55.862038,-3.1533391,161.72,-4.9400001,-4.1300001,-2.1600001,10.545,12.23,0.79000002,99700,1427466058.11255
335.09,15.398557,161.02,7.21,-2.0855205,0.75,55.862019,-3.1533659,161.07001,-5.02,-4.3099999,-2.49,10.545,12.23,0.79000002,99700,1427466058.31254
335.09,15.318478,161.36,7.21,-1.5278618,0.75,55.862019,-3.1533659,161.07001,-5.02,-4.3099999,-2.49,10.413,12.26,0.79000002,99696,1427466058.51251
335.09,15.034426,161.49001,7.0999999,-0.16424689,0.75,55.862019,-3.1533659,161.07001,-5.02,-4.3099999,-2.49,10.413,12.26,0.79000002,99696,1427466058.71253
328.89001,15.188675,162,7.0999999,2.5009789,0.75,55.862,-3.1533959,160.88,-5.3299999,-4.6900001,1.67,10.413,12.26,0.79000002,99696,1427466058.91252
328.14999,15.137848,163.25999,6.79,4.3645535,0.75,55.861992,-3.1534081,162.64999,-5.8699999,-3.4000001,5.3499999,10.413,12.26,0.79000002,99666,1427466059.11252
328.14999,15.137848,163.25999,6.79,4.3645535,0.75,55.861992,-3.1534081,162.64999,-5.8699999,-3.4000001,5.3499999,10.53,12.23,0.79000002,99666,1427466059.31252
333.72,15.212292,166.09,5.9899998,7.4040504,0.75,55.861973,-3.1534231,165.05,-5.4899998,-2.3699999,6.5599999,10.53,12.23,0.79000002,99666,1427466059.51251
333.72,15.089075,167.64999,6.1399999,7.1569977,0.75,55.861973,-3.1534231,165.05,-5.4899998,-2.3699999,6.5599999,10.463,12.24,0.79000002,99630,1427466059.71252
330.85001,15.089075,167.64999,6.1399999,7.1569977,0.75,55.86195,-3.1534357,166.28999,-5.6900001,-2.3199999,5,10.463,12.24,0.79000002,99630,1427466059.91257
315.29001,14.469882,169.17,5.9200001,3.9744787,0.75,55.861935,-3.1534507,167.55,-5.52,-2.1300001,3.6099999,10.463,12.24,0.79000002,99630,1427466060.11252
315.29001,14.469882,169.17,5.9200001,3.9744787,0.75,55.861935,-3.1534507,167.55,-5.52,-2.1300001,3.6099999,10.491,12.21,0.79000002,99604.602,1427466060.3125
313.73999,13.828167,171.53999,6.8499999,4.7330294,0.75,55.861912,-3.1534522,169.08,-6.04,0.31,4.75,10.491,12.21,0.79000002,99604.602,1427466060.51252
313.73999,13.828167,171.53999,6.8499999,4.7330294,0.75,55.861912,-3.1534522,169.08,-6.04,0.31,4.75,10.491,12.21,0.79000002,99574.984,1427466060.71252
313.73999,14.158001,172.8,6.8499999,5.804265,0.75,55.861912,-3.1534522,169.08,-6.04,0.31,4.75,10.5,12.3,0.77999997,99574.984,1427466060.91252
314.09,15.038197,174.61,7.27,6.7135859,0.75,55.861877,-3.1534178,173.34,-6.54,4.25,5.2199998,10.5,12.3,0.77999997,99574.984,1427466061.11252
314.09,15.510401,175.25,7.79,6.618639,0.75,55.861877,-3.1534178,173.34,-6.54,4.25,5.2199998,10.504,11.99,0.77999997,99530.484,1427466061.31252
314.09,15.931164,177.17999,7.5899997,4.4087324,0.72000003,55.861877,-3.1534178,173.34,-6.54,4.25,5.2199998,10.504,11.99,0.77999997,99530.484,1427466061.51252
320.39999,15.900119,177.74001,7.75,2.8466022,0.0099999998,55.861855,-3.1533895,174.96001,-6.3499999,4.4400001,3.0899999,10.876,6.4000001,0.77999997,99505,1427466061.71251
320.39999,15.900119,177.74001,7.75,2.8466022,0.0099999998,55.861855,-3.1533895,174.96001,-6.3499999,4.4400001,3.0899999,10.876,6.4000001,0.77999997,99505,1427466061.91253
319.17999,14.581806,181.57001,7.3099999,5.8759604,0,55.861813,-3.1533294,177.2,-4.3800001,5.6199999,3.3499999,10.876,6.4000001,0.77999997,99505,1427466062.11255
319.17999,14.581806,181.57001,7.3099999,5.8759604,0,55.861813,-3.1533294,177.2,-4.3800001,5.6199999,3.3499999,11.249,0.5,0.77999997,99467.398,1427466062.31255
316.32999,12.068617,184.07001,7.0799999,4.6532369,0,55.861794,-3.1532674,178.73,-2.5699999,6.5999999,3.6700001,11.249,0.5,0.77999997,99467.398,1427466062.51252
316.32999,12.068617,184.07001,7.0799999,4.6532369,0,55.861794,-3.1532674,178.73,-2.5699999,6.5999999,3.6700001,11.263,0.44,0.77999997,99440.664,1427466062.71254
311.62,10.547418,185.84,7.3799996,4.0227466,0,55.861794,-3.1532195,180.14,-0.47,7.3699999,3.0799999,11.263,0.44,0.77999997,99440.664,1427466062.91253
311.62,9.8472233,186.25999,8.0699997,3.7501698,0,55.861794,-3.1532195,180.14,-0.47,7.3699999,3.0799999,11.283,0.43000001,0.77999997,99419.992,1427466063.11252
306.28,9.1008148,186.72,8.4899998,2.5994477,0,55.861794,-3.1531651,181.47,0.38,8.4899998,2.9000001,11.283,0.43000001,0.77999997,99419.992,1427466063.31251
306.28,8.8716669,187.08,8.7699995,1.9943646,0,55.861794,-3.1531651,181.47,0.38,8.4899998,2.9000001,11.283,0.43000001,0.77999997,99419.992,1427466063.51251
304.29999,8.6556864,187.08,8.9299994,1.3463851,0,55.861801,-3.1531086,181.89999,0.97000003,8.8800001,-0.079999998,11.283,0.43000001,0.77999997,99424.008,1427466063.71253
304.29999,8.2276707,186.8,9.3400002,-0.59134972,0,55.861801,-3.1531086,181.89999,0.97000003,8.8800001,-0.079999998,11.226,0.52999997,0.77999997,99424.008,1427466063.91253
310.91,7.8174496,186.23,10.01,-2.057801,0,55.861805,-3.153049,181.46001,1.0700001,9.29,-2.1800001,11.226,0.52999997,0.77999997,99424.008,1427466064.11252
310.91,7.5900235,185.78,10.01,-1.648213,0,55.861805,-3.153049,181.46001,1.0700001,9.29,-2.1800001,11.226,0.52999997,0.77999997,99424.008,1427466064.31255
310.91,7.5900235,185.78,10.01,-1.648213,0,55.861805,-3.153049,181.46001,1.0700001,9.29,-2.1800001,11.226,0.52999997,0.77999997,99431.5,1427466064.51251
311,7.5900235,185.78,10.01,-1.648213,0,55.861809,-3.1529839,181.08,1.42,10.01,-1.96,11.284,0.51999998,0.77999997,99431.5,1427466064.71252
311,7.5099201,185.69,10.11,-1.8218836,0,55.861809,-3.1529839,181.08,1.42,10.01,-1.96,11.284,0.51999998,0.77999997,99431.5,1427466064.91252
306.82999,7.3914614,184.88,10.16,-1.8668802,0,55.861813,-3.1529515,180.56,0.97000003,10.1,-1.5,11.284,0.51999998,0.77999997,99445.492,1427466065.11252
306.82999,7.4310093,184.64,10.49,-1.9532945,0,55.861813,-3.1529515,180.56,0.97000003,10.1,-1.5,11.157,0.47999999,0.77999997,99445.492,1427466065.31255
306.82999,7.4310093,184.64,10.49,-1.9532945,0,55.861813,-3.1529515,180.56,0.97000003,10.1,-1.5,11.157,0.47999999,0.77999997,99445.492,1427466065.51255
306.82999,7.4310093,184.64,10.49,-1.9532945,0,55.861813,-3.1529515,180.56,0.97000003,10.1,-1.5,11.157,0.47999999,0.77999997,99445.492,1427466065.71251
307.92001,7.4961262,183.75,10.91,-1.4486785,0,55.86182,-3.1528161,179.67999,1.01,10.86,-1.15,11.264,0.51999998,0.77999997,99453,1427466065.91252
307.92001,7.4361486,183.75,11,-1.5161555,0,55.86182,-3.1528161,179.67999,1.01,10.86,-1.15,11.264,0.51999998,0.77999997,99453,1427466066.11257
312.35999,7.2200699,183,10.7,-1.6297454,0,55.86182,-3.1527803,179.28999,1.17,10.64,-1.26,11.205,0.54000002,0.77999997,99462.5,1427466066.31253
312.35999,7.2200699,183,10.7,-1.6297454,0,55.86182,-3.1527803,179.28999,1.17,10.64,-1.26,11.205,0.54000002,0.77999997,99462.5,1427466066.51255
